timestamp,open,high,low,close,volume,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return,Target
2026-06-08 09:35:00+00:00,413.9,414.67,413.85,414.32,3214.0,413.9198684066092,,,,,,,53.24115507543526,,,,0.149867053420354,0.7763772494432954,0.0018738589723964,414.880290347145,412.96271965285496,0.0046282358908332,10314.5,0.3116001745116099,413.6551513479138,0.0016072534088353,0.4200000000000159,0.3500000000000227,0.0499999999999545,0.0010137092102722,9,35,0.0007729468599033,0.0
2026-06-08 09:40:00+00:00,414.34,414.4,414.0,414.4,1438.0,414.0158947252874,414.06577276782,,,-0.0498780425326117,,,54.45124234433148,,,,0.3389830508474521,0.7494931601973442,0.0018086224908237,414.7452207266326,413.03778927336725,0.0041202496459106,3751.05,0.3833593260553711,413.639904938429,0.0018375767243348,0.0600000000000022,0.0,0.339999999999975,0.0001447876447876,9,40,0.0001930874686233,0.0
2026-06-08 09:45:00+00:00,414.67,414.67,414.0553,414.38,2257.0,414.0887157802299,414.0943388798364,,,-0.0056230996065096,,,54.07447787133849,,,,0.2807221334882068,0.7398650773261073,0.0017854748716784,414.69326328433954,413.0637467156604,0.003932420890678,3372.1,0.669315856587883,413.659078960148,0.0017427903230462,0.2900000000000204,0.0,0.3247000000000071,0.0006998407259038,9,45,-4.826254826251208e-05,0.0
2026-06-08 09:50:00+00:00,414.2,414.29,414.2,414.29,699.0,414.128972624184,414.1121262543968,,,0.0168463697872311,,,52.3200813441645,,,,0.2201121921447097,0.6998747146599573,0.0016893352836417,414.6574989555536,413.0795110444465,0.0038088969347727,3163.55,0.2209543076606976,413.65540347644,0.001534118781543,0.0900000000000318,0.0,0.0,0.000217239132009,9,50,-0.0002171919494183,0.0
2026-06-08 09:55:00+00:00,414.5,414.5,414.11,414.39,758.0,414.1811780993472,414.13738750399705,,,0.0437905953501172,,,54.101934772676415,,,,0.217659435536525,0.6777408064699594,0.0016355143861337,414.6758255796187,413.07218442038135,0.0038698838274025,3094.75,0.2449309314161079,413.6671616103186,0.0017473912767634,0.1100000000000136,0.0,0.2799999999999727,0.0002654504211009,9,55,0.0002413768133431,0.0
2026-06-08 10:00:00+00:00,414.29,414.4,414.0,414.34,1072.0,414.21294247947776,414.15580682181553,,,0.0571356576622292,,,53.03472093705044,,,,0.145018610721701,0.6579021774363892,0.0015878316779369,414.72725329776375,413.09375670223625,0.0039424062256299,2899.85,0.3696742934979395,413.8604584013128,0.0011587035894648,0.0499999999999545,0.0600000000000022,0.2900000000000204,0.0001206738427377,10,0,-0.0001206592823186,0.0
2026-06-08 10:05:00+00:00,414.25,415.0,413.73,414.68,6512.0,414.3063539835822,414.203460747105,,,0.1028932364772003,,,58.962752055962895,0.0195871271238843,,,0.2320409939089189,0.7016234504766459,0.0016919635634143,414.8284752044237,413.0625347955764,0.0042585618039146,3126.45,2.082873546674344,414.07284903143926,0.001466290219175,0.4300000000000068,0.3199999999999932,0.5199999999999818,0.0010369441497058,10,5,0.0008205821306175,0.0
2026-06-08 10:10:00+00:00,414.47,414.47,414.47,414.47,183.0,414.33908318686576,414.22769158827725,,,0.1113915985885114,,,54.39582382091271,0.0360693849345921,,,0.060354401042924,0.6665074897283125,0.0016080958567044,414.8618787622797,413.0531312377203,0.0043640010725973,2926.35,0.0625352401455738,414.1345820660073,0.0008099249580159,0.0,0.0,0.0,0.0,10,10,-0.0005064145847399,0.0
2026-06-08 10:15:00+00:00,414.23,414.23,414.14,414.14,298.0,414.2992665494926,414.21971962570655,,,0.0795469237860402,,,48.09207005110181,0.0222470013396787,,,0.0894216593759829,0.6424712404620074,0.0015513382925146,414.8791466074748,413.0798633925251,0.0043446255250632,2754.95,0.1081689322855224,414.1636441431388,-5.708889100524891e-05,0.0900000000000318,0.0,0.0,0.0002173178152316,10,15,-0.0007961975535021,1.0
2026-06-08 10:20:00+00:00,414.06,414.088,413.85,414.088,738.0,414.2570132395941,414.2077451142787,,,0.0492681253154501,,,47.16454966964839,0.0070158232942958,,,0.0212560386473483,0.6172947232861471,0.0014907331854247,414.8875592543618,413.0862507456383,0.0043500620851691,2643.1,0.2792175854110703,414.19770824416,-0.0002648692688933,0.02800000000002,0.0,0.2099999999999795,6.761847723194106e-05,10,20,-0.0001255614043559,1.0
2026-06-08 10:25:00+00:00,413.85,413.98,413.85,413.98,312.0,414.2016105916753,414.1870410129806,,,0.0145695786947044,,,45.21412484911244,-0.0136127728756605,,,-0.0820621741648906,0.5902022430514222,0.0014256781560737,414.8919385155874,413.1098714844127,0.0043047176945135,2236.35,0.1395130458112549,414.2956841073732,-0.0007619777841842,0.1299999999999954,0.0,0.0,0.0003140248321174,10,25,-0.0002608141264658,1.0
2026-06-08 10:30:00+00:00,413.97,414.63,413.95,414.51,1406.0,414.26328847334025,414.2164009208915,,,0.0468875524487657,,,55.04009991601616,0.0126595551720924,,,0.0265444015444048,0.5966163685477497,0.0014393292527267,414.865463366599,413.28734663340094,0.0038071861552146,1863.8,0.7543727867796974,414.3024689569867,0.0005009167421468,0.5399999999999636,0.1200000000000045,0.0200000000000386,0.0013027429977562,10,30,0.0012802550847865,0.0
2026-06-08 10:35:00+00:00,413.9352,414.68,413.9352,414.33,2483.0,414.2766307786722,414.2267281099014,,,0.0499026687708124,,,51.651858653229134,0.0187400451790153,,,-0.0120662194121365,0.6072009136514817,0.0014655007208058,414.82217182225065,413.4416381777494,0.0033319664144553,1820.55,1.3638735546950098,414.31928463370616,2.5862581567489395e-05,0.3947999999999751,0.3500000000000227,0.0,0.0009528636594018,10,35,-0.0004342476659188,0.0
2026-06-08 10:40:00+00:00,414.33,414.86,414.33,414.5,2915.0,414.32130462293776,414.2515710090013,,,0.0697336139364779,,,54.500654716435406,0.0368516536439642,,,0.0506891308020902,0.601686562676378,0.0014515960498826,414.802703350674,413.573096649326,0.0029664817885354,1818.05,1.603366244052694,414.3678399794112,0.0003189437206211,0.1700000000000159,0.3600000000000136,0.0,0.0004101326899879,10,40,0.0004103009678275,0.0
2026-06-08 10:45:00+00:00,414.5,414.5,413.8167,414.09,3830.0,414.2750436983502,414.2368827354557,,,0.0381609628944943,,,47.266978906984434,0.017915145704535,0.0184844064626117,-0.0005692607580767,-0.072395569391156,0.6075160939137777,0.0014671112413093,414.7459976803584,413.6898023196416,0.0025506420360715,1928.35,1.986153965825706,414.34345183861416,-0.0006116950503006,0.410000000000025,0.0,0.2732999999999492,0.0009901229201381,10,45,-0.0009891435464415,1.0
2026-06-08 10:50:00+00:00,414.26,414.37,413.89,414.34,1586.0,414.28803495868016,414.2462570322325,,,0.0417779264477076,,,51.49453008073773,0.0228177090488657,0.0193510669798625,0.0034666420690031,0.0,0.5984078014913664,0.0014442433786054,414.7301770573021,413.7656229426979,0.0023279290307578,1911.55,0.8296931809264733,414.3387770995516,2.951450638913266e-06,0.079999999999984,0.0300000000000295,0.3700000000000045,0.0001930781483805,10,50,0.000603733487889,0.0
2026-06-08 10:55:00+00:00,413.95,414.3616,413.9,414.13,1817.0,414.25642796694416,414.2356882111204,,,0.0207397558237971,,,48.01255986769533,0.0096465810816539,0.0174101698002208,-0.0077635887185668,-0.1326323912414419,0.5886358156705569,0.0014213793148783,414.6902466071927,413.8465533928074,0.0020372665935462,1709.55,1.0628527975198152,414.3206815636556,-0.0004602269984108,0.1800000000000068,0.2316000000000144,0.0500000000000113,0.0004346461256127,10,55,-0.0005068301394989,1.0
2026-06-08 11:00:00+00:00,414.13,414.2774,413.7,413.8,9030.0,414.16514237355534,414.1960801919276,,,-0.0309378183722515,,,43.08258164870296,-0.0271073975945341,0.0085066563212698,-0.035614053915804,-0.1616522305595135,0.5878332574083751,0.0014205733625141,414.7160168584249,413.7787831415752,0.0022649437333246,2127.3,4.244817374136229,414.213718476017,-0.0009988043793893,0.3299999999999841,0.1474000000000046,0.1000000000000227,0.0007974867085548,11,0,-0.0007968512302899,1.0
2026-06-08 11:05:00+00:00,413.72,413.9999,413.72,413.73,5233.0,414.0781138988443,414.1537092653887,,,-0.0755953665444053,,,42.095185675366025,-0.0611783792057849,-0.0054303507841411,-0.0557480284216438,-0.0990003380499271,0.5658380247363481,0.0013676504598079,414.7224158907206,413.76838410927934,0.0023059284592397,2347.15,2.229512387363398,414.1557573744933,-0.0010280126906658,0.0099999999999909,0.2699000000000069,0.0,2.417035264542312e-05,11,5,-0.0001691638472691,1.0
2026-06-08 11:10:00+00:00,413.79,414.66,413.72,414.66,13053.0,414.1944911190755,414.19973569580793,,,-0.0052445767324229,,,56.39413507095021,-0.0129869445228223,-0.0069416695318773,-0.0060452749909449,0.1381348892022958,0.5925638801123231,0.0014290355474661,414.77390233097327,413.7828976690267,0.0023899210484411,2941.7,4.437230173029201,414.2042326402948,0.0011003445252116,0.8700000000000045,0.0,0.0699999999999931,0.0020981044711329,11,10,0.0022478427960264,1.0
2026-06-08 11:15:00+00:00,414.63,415.53,414.55,415.53,21721.0,414.4615928952604,414.3206688143708,,,0.1409240808895902,,,65.0811469216963,0.0943195862917605,0.0133105816328502,0.0810090046589103,0.3744142229093082,0.6202378886757257,0.0014926428625507,415.076352344223,413.60144765577706,0.0035494541632274,3867.05,5.61694314787758,414.5133540567036,0.0024526253095269,0.8999999999999773,0.0,0.079999999999984,0.002165908598657,11,15,0.0020981044711327,1.0
2026-06-08 11:20:00+00:00,415.54,415.8,415.4,415.62,12197.0,414.6932743162084,414.4387898312463,,,0.2544844849621199,,,65.83930564893353,0.1844962746929468,0.0475477202448695,0.1369485544480773,0.2677860606499272,0.6045066109131764,0.0014544694935594,415.325345168554,413.474454831446,0.0044533235578365,4405.0,2.7688989784335982,414.68750234493626,0.0022486755684479,0.079999999999984,0.1800000000000068,0.1400000000000432,0.0001924835185986,11,20,0.0002165908598656,0.0
2026-06-08 11:25:00+00:00,415.78,415.9668,415.35,415.91,11892.0,414.93661945296674,414.5725362102239,,,0.364083242742879,,,68.23273270908666,0.2761789077743515,0.0932739577507659,0.1829049500235855,0.3813385465691697,0.6053847101336606,0.0014555666132905,415.6117593968432,413.3410406031568,0.0054596398107435,4886.75,2.433519210108968,414.83144340819007,0.0025999875586785,0.1300000000000523,0.0567999999999528,0.42999999999995,0.0003125676228031,11,25,0.0006977527549203,0.0
2026-06-08 11:30:00+00:00,415.9757,416.49,415.92,415.9988,10216.0,415.1490555623735,414.702196554749,,,0.4468590076244823,,,68.9501190410789,0.3519464532623146,0.1450084568530756,0.206937996409239,0.3615922798552514,0.6035715165526837,0.0014508972539167,415.8719668433248,413.2517131566752,0.0062987049160948,5362.6,1.9050460597471373,414.9741104260714,0.002469285548625,0.0230999999999994,0.4911999999999921,0.0557000000000016,5.55290063336708e-05,11,30,0.0002135077300378,0.0
2026-06-08 11:35:00+00:00,415.92,416.5,415.92,416.5,12170.0,415.4192444498988,414.86563323159,,,0.5536112183088449,,,72.69773210686742,0.4472794709151912,0.2054626596654988,0.2418168112496924,0.5819990823251046,0.6018878367989194,0.0014451088518581,416.2221063443747,413.1125736556255,0.0074658647989177,5933.2,2.0511696892064992,415.1251012329338,0.0033120106757762,0.5799999999999841,0.0,0.0,0.001392557022809,11,35,0.0012048111677245,0.0
2026-06-08 11:40:00+00:00,416.45,416.4725,415.67,415.94,9148.0,415.5233955599191,414.9633029378091,,,0.5600926221100053,,,63.47871576230294,0.4722010149916968,0.2588103307307384,0.2133906842609584,0.3861562967611195,0.6181815627418527,0.0014862277317446,416.3887420791994,413.1059379208006,0.0078924944905486,6337.0,1.4435852927252644,415.204614491308,0.0017711400187423,0.5099999999999909,0.0225000000000363,0.2699999999999818,0.001226138385344,11,40,-0.001344537815126,0.0
2026-06-08 11:45:00+00:00,415.92,416.0,415.3001,415.5,6848.0,415.5187164479353,415.0120935798264,,,0.5066228681089342,,,57.32730688457599,0.4512455180147299,0.2972973681875367,0.1539481498271931,0.3308139956052458,0.6240185939745785,0.0015018498049929,416.4616209882384,413.1150590117615,0.0080543007857446,6353.8,1.0777802260064844,415.2450282438461,0.00061402723407,0.4200000000000159,0.079999999999984,0.1999000000000137,0.0010108303249097,11,45,-0.0010578448814733,0.0
2026-06-08 11:50:00+00:00,415.6,415.8096,415.25,415.26,6855.0,415.4669731583483,415.03463052711487,,,0.4323426312334391,,,54.23980096504031,0.4105396953916056,0.3199458336283505,0.090593861763255,0.3528274528757804,0.6194172658335363,0.0014916372052052,416.50648612875983,413.1491938712402,0.0080847956882906,6687.4,1.0250620570027216,415.2714841664278,-2.7654599137376687e-05,0.3400000000000318,0.2095999999999662,0.0099999999999909,0.0008187641477629,11,50,-0.0005776173285199,0.0
2026-06-08 11:55:00+00:00,415.26,415.4814,415.0,415.0,11519.0,415.3735785266786,415.0314822973772,,,0.3420962293014895,,,51.03319353302207,0.3532284133319194,0.3266023495690643,0.0266260637628551,0.3069634785971483,0.60955888970257,0.0014688166016929,416.5206157016032,413.22106429839687,0.0079507262727863,7248.45,1.589167339224248,415.2945306716185,-0.0007092091271757,0.2599999999999909,0.2214000000000169,0.0,0.0006265060240963,11,55,-0.0006261137600539,0.0
2026-06-08 12:00:00+00:00,415.0,415.44,414.8408,415.24,9405.0,415.3468628213429,415.0504384521611,,,0.2964243691818637,,,53.75120158266294,0.3234463158398171,0.3259711428232149,-0.0025248269833977,0.1398736314088612,0.608818969009529,0.0014661857456158,416.5449723855711,413.3119076144288,0.0077860147652978,7681.8,1.224322424431774,415.29877273902,-0.0001415191733708,0.2400000000000091,0.1999999999999886,0.1591999999999984,0.0005779790000963,12,0,0.0005783132530121,0.0
2026-06-08 12:05:00+00:00,415.2,415.8584,415.0,415.51,16803.0,415.3794902570744,415.0922167746919,414.77784904811085,,0.2872734823825453,0.314367726580997,,56.66541155372273,0.3179652273108218,0.3243699597207363,-0.0064047324099145,-0.0048131302192337,0.6266461855088495,0.00150813743474,416.5789484731666,413.4309315268334,0.0075762724033914,8506.35,1.9753478283870285,415.32931166570575,0.0004350483561335,0.3100000000000023,0.3484000000000264,0.1999999999999886,0.0007460710933551,12,5,0.0006502263751082,0.0
2026-06-08 12:10:00+00:00,415.41,415.7485,415.01,415.3,6611.0,415.36359220565953,415.11110615881074,414.7983255560281,,0.2524860468487873,0.3127806027826523,,53.82460630457573,0.2932952550751793,0.3181550187916249,-0.0248597637164456,-0.0769934074394863,0.634635743686788,0.0015281380777432,416.60638770514265,413.48249229485737,0.0075220212142674,8766.6,0.7541121985718522,415.4127965918532,-0.0002715289292447,0.1100000000000136,0.3384999999999536,0.2900000000000204,0.0002648687695642,12,10,-0.0005054029987243,0.0
2026-06-08 12:15:00+00:00,415.2688,415.3,414.75,414.75,9910.0,415.2408737645276,415.07827832619154,414.7964304361839,,0.1625954383360977,0.2818478900076684,,47.15662723112106,0.2267498893056085,0.2998739928944217,-0.0731241035888131,-0.2789064941934613,0.6285903334234468,0.00151558850735,416.59944479582055,413.5314352041795,0.007397250371648,9137.95,1.0844883152129303,415.4355391679508,-0.0016501697695961,0.5187999999999988,0.0312000000000125,0.0,0.0012508740204942,12,15,-0.0013243438478208,1.0
2026-06-08 12:20:00+00:00,414.75,414.85,414.49,414.78,15319.0,415.14869901162217,415.0511621147196,414.7957861053531,,0.0975368969026249,0.2553760093664436,,47.53839406463502,0.1744223247932268,0.2747836592741827,-0.1003613344809559,-0.292981614370052,0.6094053096074873,0.0014692253956494,416.5975761709676,413.56130382903234,0.0073201994839077,9758.15,1.5698672391795576,415.4545129492656,-0.0016235542718679,0.0299999999999727,0.07000000000005,0.2599999999999909,7.232749891502174e-05,12,20,7.233273056050926e-05,1.0
2026-06-08 12:25:00+00:00,414.74,414.9,414.5,414.9,9665.0,415.0989592092978,415.0374201042905,414.799872924751,,0.0615391050072844,0.2375471795394901,,49.12177104533032,0.1410098759610605,0.2480289026115583,-0.1070190266504977,-0.3841536614645913,0.5944477874926652,0.0014327495480661,416.5721169429378,413.6677630570621,0.0070001298767792,10049.9,0.9617011114538452,415.4464880574142,-0.0013154234615618,0.1599999999999681,0.0,0.2400000000000091,0.0003856350927933,12,25,0.0002893099956604,1.0
2026-06-08 12:30:00+00:00,414.84,415.6,414.84,415.45,8934.0,415.1691673674383,415.0749273675368,414.8253681041726,,0.0942399999014469,0.2495592633642331,,55.71853379502761,0.1570997251556605,0.2298430671203787,-0.0727433419647182,-0.1178054527095276,0.6062729455289068,0.0014593162727859,416.58845928988967,413.7624207101103,0.0068023554694412,10417.3,0.8576118571990824,415.42382930933616,6.299756734548067e-05,0.6100000000000136,0.1500000000000341,0.0,0.0014682873992057,12,30,0.0013256206314775,0.0
2026-06-08 12:35:00+00:00,415.2006,415.6,415.2006,415.39,6760.0,415.2133338939507,415.1035703341244,414.84751053146,,0.1097635598263195,0.2560598026643674,,54.88253379484696,0.163129097314993,0.2165002731593016,-0.0533711758443085,-0.0264741275571633,0.5914963065625573,0.0014239541312081,416.569366652224,413.90751334777593,0.0064080822948267,10664.45,0.6338817285467135,415.395511390072,-1.3267813254927236e-05,0.1893999999999778,0.2100000000000363,0.0,0.0004559570524085,12,35,-0.0001444217113972,0.0
2026-06-08 12:40:00+00:00,415.5227,415.7794,415.1,415.5,8968.0,415.27066711516056,415.13960939465846,414.8730983537557,,0.131057720502099,0.266511040902742,,56.180606674874525,0.174768872114214,0.2081539929502841,-0.0333851208360701,0.0577951163126737,0.597775141808088,0.0014386886686115,416.4820281725619,414.1648518274381,0.0055768383757492,10661.35,0.8411692703081692,415.3451855386388,0.0003727368626181,0.0226999999999861,0.2567000000000234,0.3999999999999772,5.463297232246974e-05,12,40,0.0002648113820746,0.0
2026-06-08 12:45:00+00:00,415.66,415.8,415.4,415.6784,9592.0,415.3522136921284,415.1885903587804,414.9046788104712,,0.1636233333480277,0.2839115483091632,,58.27720216187373,0.1961280247676313,0.2057487993137536,-0.0096207745461222,0.1634698795180748,0.5836483459646555,0.001404086298361,416.3273659523249,414.5143540476751,0.0043615735257107,10879.3,0.8816743724320499,415.2791258917242,0.0009614596144663,0.0183999999999855,0.1216000000000008,0.2600000000000477,4.4264989472595975e-05,12,45,0.0004293622141997,0.0
2026-06-08 12:50:00+00:00,415.71,415.71,415.05,415.4746,8286.0,415.3766909537028,415.2145912352549,414.927028661041,,0.1620997184479051,0.2875625742138936,,55.03752880059876,0.1943697765642582,0.2034729947638545,-0.0091032181995962,0.0564974472594163,0.5891020355386064,0.0014179014446096,416.29819822348367,414.62498177651634,0.0040272412488448,10640.95,0.7786898726147571,415.236690030633,0.0005729502596446,0.23539999999997,0.0,0.4245999999999981,0.0005665809654789,12,50,-0.0004902828725283,0.0
2026-06-08 12:55:00+00:00,415.55,415.55,415.07,415.3,7668.0,415.3613527629623,415.2223556684135,414.94165498805904,,0.1389970945487562,0.2807006803544709,,52.35240736602687,0.1768489863586069,0.198148193082805,-0.0212992067241981,-0.0505402998724409,0.5813090330001359,0.0013997328027934,416.2889407612207,414.6112392387793,0.0040397339813179,9938.3,0.771560528460602,415.2223711334483,0.0001869573316577,0.25,0.0,0.2300000000000182,0.0006019744762822,12,55,-0.0004202422964002,0.0
2026-06-08 13:00:00+00:00,415.4,415.48,414.47,414.63,16368.0,415.2150822103698,415.1685051531032,414.92943322382143,,0.0465770572666315,0.2390719292817493,,43.568413930787386,0.1076592050139311,0.1800503954690302,-0.0723911904550991,-0.1613291596436349,0.6119298163572685,0.0014758454920224,416.3075658759749,414.4936141240252,0.0043748685622114,10146.85,1.613111458235807,415.1714670500476,-0.0013042010181838,0.7699999999999818,0.0800000000000409,0.1599999999999681,0.0018570773943033,13,0,-0.0016132915964363,1.0
2026-06-08 13:05:00+00:00,414.63,414.86,414.23,414.59,14227.0,415.0900657682959,415.11591377554834,414.9161221170049,,-0.0258480072524776,0.199791658543404,,43.103430949112806,0.0490329181482707,0.1538469000048783,-0.1048139818566076,-0.0385774562989813,0.6132205437603204,0.0014791011451321,416.2751710755061,414.3940089244937,0.0045374035818818,10263.6,1.3861608012783038,415.113745132511,-0.0012616906538322,0.0400000000000204,0.2300000000000182,0.3599999999999568,9.6480860609326e-05,13,5,-9.647155295089416e-05,1.0
2026-06-08 13:10:00+00:00,414.86,414.86,414.23,414.6799,17969.0,415.0080326146367,415.0762761595894,414.9068585045733,,-0.0682435449526792,0.1694176550160477,,44.5361457184296,0.0097133723913884,0.1250201944821803,-0.1153068220907918,-0.0241332754713336,0.6144190763488686,0.0014816707449501,416.19858403128126,414.3387059687187,0.0044850933516732,10651.25,1.6870320384931343,415.0502443031152,-0.0008922878812829,0.1801000000000385,0.0,0.4498999999999569,0.0004343108985992,13,10,0.0002168407342193,0.0
2026-06-08 13:15:00+00:00,414.6,415.5,414.6,415.4403,17534.0,415.09448609170937,415.1093692359903,414.92777777890376,,-0.0148831442809296,0.1815914570865402,,54.88440784606136,0.0394554562298594,0.1079072468317161,-0.0684517906018567,0.1302241503976866,0.6348177137525192,0.0015280600215061,415.9614501994531,414.4698698005469,0.0035903603933132,10919.45,1.6057585317941836,415.0214550324967,0.0010092128067705,0.8402999999999565,0.0597000000000207,0.0,0.0020226732938522,13,15,0.0018337035385607,0.0
2026-06-08 13:20:00+00:00,415.18,415.6,414.85,415.3412,14554.0,415.1438288733675,415.1304447599912,414.9439904150252,,0.0133841133763326,0.1864543449659663,,53.4838650345086,0.0544026107331205,0.097206319611997,-0.0428037088788764,-0.0261884703333671,0.6430450199130535,0.0015482331632716,415.8571630567071,414.5142769432928,0.0032332119072568,11189.75,1.300654616948547,415.0295114078695,0.0007510034432809,0.161200000000008,0.2588000000000079,0.3299999999999841,0.0003881146392412,13,20,-0.0002385420961807,0.0
2026-06-08 13:25:00+00:00,415.23,415.4387,412.6,414.14,51243.0,414.943063098694,415.0404043272647,414.9124613791419,,-0.0973412285707127,0.1279429481227794,,40.11993994521881,-0.0303288506758008,0.0716992855544375,-0.1020281362302383,-0.30092202508486,0.7998775184906898,0.0019314181641249,415.912258519142,414.32318148085807,0.0038370527799389,13409.5,3.82139527946605,414.7941042907892,-0.0015769372901469,1.0900000000000318,0.2086999999999648,1.5399999999999636,0.0026319602066934,13,25,-0.0028920800537004,1.0
